Month,crime_type,count,headline_count,crime_z,headline_z,divergence
2017-04-01,DOMESTIC ABUSE,8503.0,13.0,-0.7228878413730222,1.5336826732339515,2.256570514606974
2017-05-01,DOMESTIC ABUSE,8852.0,3.0,-0.30028455133788606,-0.5915859742670774,-0.2913014229291913
2017-06-01,DOMESTIC ABUSE,9151.0,2.0,0.061773854738061545,-0.8041128390171803,-0.8658866937552419
2017-07-01,DOMESTIC ABUSE,9351.0,5.0,0.3039533905748158,-0.16653224476687162,-0.4704856353416874
2017-08-01,DOMESTIC ABUSE,8838.0,1.0,-0.31723711884645883,-1.0166397037672832,-0.6994025849208243
2017-09-01,DOMESTIC ABUSE,8188.0,2.0,-1.1043206103159102,-0.8041128390171803,0.3002077712987299
2017-10-01,DOMESTIC ABUSE,8927.0,4.0,-0.2094672253991032,-0.3790591095169745,-0.16959188411787132
2017-11-01,DOMESTIC ABUSE,7979.0,14.0,-1.3573982252653183,1.7462095379840545,3.103607763249373
2017-12-01,DOMESTIC ABUSE,8712.0,8.0,-0.46981022642361403,0.4710483494834371,0.9408585759070511
2018-01-01,DOMESTIC ABUSE,8492.0,13.0,-0.7362077158440437,1.5336826732339515,2.269890389077995
2018-02-01,DOMESTIC ABUSE,7576.0,7.0,-1.8453899899763782,0.2585214847333342,2.1039114747097125
2018-03-01,DOMESTIC ABUSE,8250.0,6.0,-1.0292449542065163,0.04599461998323129,1.0752395741897476
2018-04-01,DOMESTIC ABUSE,8946.0,2.0,-0.18646016949461156,-0.8041128390171803,-0.6176526695225688
2018-05-01,DOMESTIC ABUSE,9534.0,3.0,0.5255476658654459,-0.5915859742670774,-1.1171336401325234
2018-06-01,DOMESTIC ABUSE,9790.0,5.0,0.8355374717364913,-0.16653224476687162,-1.002069716503363
2018-07-01,DOMESTIC ABUSE,10811.0,7.0,2.071864002183122,0.2585214847333342,-1.8133425174497877
2018-08-01,DOMESTIC ABUSE,9611.0,2.0,0.6187867871625963,-0.8041128390171803,-1.4228996261797766
2018-09-01,DOMESTIC ABUSE,9142.0,11.0,0.0508757756254076,1.1086289437337458,1.057753168108338
2018-10-01,DOMESTIC ABUSE,9171.0,10.0,0.08599180832173696,0.8961020789836429,0.810110270661906
2018-11-01,DOMESTIC ABUSE,8509.0,12.0,-0.7156224552979196,1.3211558084838486,2.036778263781768
2018-12-01,DOMESTIC ABUSE,9642.0,11.0,0.6563246152172932,1.1086289437337458,0.4523043285164525
2019-01-01,DOMESTIC ABUSE,9412.0,15.0,0.3778181490050258,1.9587364027341574,1.5809182537291315
2019-02-01,DOMESTIC ABUSE,8752.0,13.0,-0.4213743192562632,1.5336826732339515,1.9550569924902146
2019-03-01,DOMESTIC ABUSE,9198.0,12.0,0.11868604565969879,1.3211558084838486,1.2024697628241499
2019-04-01,DOMESTIC ABUSE,9070.0,4.0,-0.036308857275823926,-0.3790591095169745,-0.3427502522411506
2019-05-01,DOMESTIC ABUSE,9484.0,8.0,0.4650027819062573,0.4710483494834371,0.006045567577179778
2019-06-01,DOMESTIC ABUSE,9685.0,11.0,0.7083932154221954,1.1086289437337458,0.4002357283115504
2019-07-01,DOMESTIC ABUSE,10228.0,6.0,1.365910655218983,0.04599461998323129,-1.3199160352357517
2019-08-01,DOMESTIC ABUSE,10037.0,4.0,1.1346291984948829,-0.3790591095169745,-1.5136883080118575
2019-09-01,DOMESTIC ABUSE,9170.0,15.0,0.08478091064255319,1.9587364027341574,1.8739554920916042
2019-10-01,DOMESTIC ABUSE,9410.0,12.0,0.3753963536466583,1.3211558084838486,0.9457594548371904
2019-11-01,DOMESTIC ABUSE,9211.0,10.0,0.1344277154890878,0.8961020789836429,0.7616743634945551
2019-12-01,DOMESTIC ABUSE,9570.0,15.0,0.5691399823160617,1.9587364027341574,1.3895964204180957
2020-01-01,DOMESTIC ABUSE,9362.0,6.0,0.31727326504583725,0.04599461998323129,-0.27127864506260596
2020-02-01,DOMESTIC ABUSE,8896.0,8.0,-0.2470050534538001,0.4710483494834371,0.7180534029372372
2020-03-01,DOMESTIC ABUSE,9364.0,12.0,0.3196950604042048,1.3211558084838486,1.0014607480796438
2020-04-01,DOMESTIC ABUSE,9437.0,27.0,0.4080905909846201,4.509058779735391,4.100968188750771
2020-05-01,DOMESTIC ABUSE,10586.0,15.0,1.7994120243667733,1.9587364027341574,0.1593243783673841
2020-06-01,DOMESTIC ABUSE,10243.0,8.0,1.3840741204067397,0.4710483494834371,-0.9130257709233026
2020-07-01,DOMESTIC ABUSE,10915.0,20.0,2.197797360818234,3.0213707264846716,0.8235733656664377
2020-08-01,DOMESTIC ABUSE,11269.0,6.0,2.626455139249289,0.04599461998323129,-2.5804605192660577
2020-09-01,DOMESTIC ABUSE,9827.0,7.0,0.8803406858662909,0.2585214847333342,-0.6218192011329566
2020-10-01,DOMESTIC ABUSE,9231.0,4.0,0.15864566907276323,-0.3790591095169745,-0.5377047785897378
2020-11-01,DOMESTIC ABUSE,9124.0,6.0,0.02907961740009972,0.04599461998323129,0.01691500258313157
2020-12-01,DOMESTIC ABUSE,9464.0,3.0,0.4407848283225819,-0.5915859742670774,-1.0323708025896594
2021-01-01,DOMESTIC ABUSE,8865.0,3.0,-0.284542881508497,-0.5915859742670774,-0.3070430927585804
2021-02-01,DOMESTIC ABUSE,8359.0,1.0,-0.8972571071754852,-1.0166397037672832,-0.11938259659179795
2021-03-01,DOMESTIC ABUSE,9066.0,7.0,-0.04115244799255901,0.2585214847333342,0.2996739327258932
2021-04-01,DOMESTIC ABUSE,9182.0,5.0,0.09931168279275845,-0.16653224476687162,-0.26584392755963004
2021-05-01,DOMESTIC ABUSE,10290.0,2.0,1.440986311328377,-0.8041128390171803,-2.245099150345557
2021-06-01,DOMESTIC ABUSE,10043.0,1.0,1.1418945845699855,-1.0166397037672832,-2.1585342883372687
2021-07-01,DOMESTIC ABUSE,10586.0,3.0,1.7994120243667733,-0.5915859742670774,-2.3909979986338508
2021-08-01,DOMESTIC ABUSE,9671.0,2.0,0.6914406479136226,-0.8041128390171803,-1.495553486930803
2021-09-01,DOMESTIC ABUSE,9547.0,2.0,0.541289335694835,-0.8041128390171803,-1.3454021747120153
2021-10-01,DOMESTIC ABUSE,10043.0,5.0,1.1418945845699855,-0.16653224476687162,-1.308426829336857
2021-11-01,DOMESTIC ABUSE,9357.0,8.0,0.3112187766499184,0.4710483494834371,0.15982957283351867
2021-12-01,DOMESTIC ABUSE,9651.0,2.0,0.6672226943299472,-0.8041128390171803,-1.4713355333471276
2022-01-01,DOMESTIC ABUSE,9671.0,0.0,0.6914406479136226,-1.229166568517386,-1.9206072164310086
2022-02-01,DOMESTIC ABUSE,8874.0,3.0,-0.2736448023958431,-0.5915859742670774,-0.3179411718712343
2022-03-01,DOMESTIC ABUSE,9637.0,10.0,0.6502701268213743,0.8961020789836429,0.2458319521622686
2022-04-01,DOMESTIC ABUSE,9289.0,1.0,0.22887773446542198,-1.0166397037672832,-1.2455174382327052
2022-05-01,DOMESTIC ABUSE,9873.0,4.0,0.9360419791087443,-0.3790591095169745,-1.3151010886257188
2022-06-01,DOMESTIC ABUSE,9635.0,4.0,0.6478483314630068,-0.3790591095169745,-1.0269074409799814
2022-07-01,DOMESTIC ABUSE,10315.0,3.0,1.4712587533079713,-0.5915859742670774,-2.0628447275750488
2022-08-01,DOMESTIC ABUSE,10108.0,6.0,1.2206029337169306,0.04599461998323129,-1.1746083137336993
2022-09-01,DOMESTIC ABUSE,9285.0,2.0,0.22403414374868688,-0.8041128390171803,-1.0281469827658671
2022-10-01,DOMESTIC ABUSE,9812.0,1.0,0.8621772206785343,-1.0166397037672832,-1.8788169244458175
2022-11-01,DOMESTIC ABUSE,9177.0,3.0,0.09325719439683959,-0.5915859742670774,-0.6848431686639169
2022-12-01,DOMESTIC ABUSE,9565.0,4.0,0.5630854939201428,-0.3790591095169745,-0.9421446034371174
2023-01-01,DOMESTIC ABUSE,9667.0,6.0,0.6865970571968875,0.04599461998323129,-0.6406024372136562
2023-02-01,DOMESTIC ABUSE,8690.0,2.0,-0.496449975365657,-0.8041128390171803,-0.30766286365152334
2023-03-01,DOMESTIC ABUSE,9320.0,11.0,0.2664155625201189,1.1086289437337458,0.8422133812136269
2023-04-01,DOMESTIC ABUSE,9976.0,5.0,1.0607644400646727,-0.16653224476687162,-1.2272966848315443
2023-05-01,DOMESTIC ABUSE,10202.0,4.0,1.334427315560205,-0.3790591095169745,-1.7134864250771797
2023-06-01,DOMESTIC ABUSE,10706.0,1.0,1.9447197458688257,-1.0166397037672832,-2.9613594496361086
2023-07-01,DOMESTIC ABUSE,10466.0,4.0,1.6541043028647207,-0.3790591095169745,-2.033163412381695
2023-08-01,DOMESTIC ABUSE,10053.0,4.0,1.1540035613618231,-0.3790591095169745,-1.5330626708787976
2023-09-01,DOMESTIC ABUSE,10016.0,8.0,1.1092003472320235,0.4710483494834371,-0.6381519977485864
2023-10-01,DOMESTIC ABUSE,8974.0,8.0,-0.15255503447746596,0.4710483494834371,0.6236033839609031
2023-11-01,DOMESTIC ABUSE,8919.0,6.0,-0.21915440683257337,0.04599461998323129,0.26514902681580466
2023-12-01,DOMESTIC ABUSE,9947.0,5.0,1.0256484073683434,-0.16653224476687162,-1.192180652135215
2024-01-01,DOMESTIC ABUSE,9287.0,1.0,0.22645593910705442,-1.0166397037672832,-1.2430956428743376
2024-02-01,DOMESTIC ABUSE,8662.0,0.0,-0.5303551103828026,-1.229166568517386,-0.6988114581345835
2024-03-01,DOMESTIC ABUSE,8072.0,3.0,-1.2447847411012276,-0.5915859742670774,0.6531987668341502
2024-04-01,DOMESTIC ABUSE,8124.0,0.0,-1.1818180617836715,-1.229166568517386,-0.04734850673371449
2024-05-01,DOMESTIC ABUSE,8847.0,4.0,-0.3063390397338049,-0.3790591095169745,-0.07272006978316964
2024-06-01,DOMESTIC ABUSE,8845.0,0.0,-0.30876083509217245,-1.229166568517386,-0.9204057334252136
2024-07-01,DOMESTIC ABUSE,9212.0,2.0,0.13563861316827158,-0.8041128390171803,-0.939751452185452
2024-08-01,DOMESTIC ABUSE,9317.0,7.0,0.26278286948256757,0.2585214847333342,-0.004261384749233377
2024-09-01,DOMESTIC ABUSE,8729.0,7.0,-0.4492249658774899,0.2585214847333342,0.7077464506108241
2024-10-01,DOMESTIC ABUSE,8550.0,3.0,-0.665975650451385,-0.5915859742670774,0.07438967618430758
2024-11-01,DOMESTIC ABUSE,8551.0,20.0,-0.6647647527722012,3.0213707264846716,3.6861354792568726
2024-12-01,DOMESTIC ABUSE,9273.0,4.0,0.20950337159848162,-0.3790591095169745,-0.5885624811154562
2025-01-01,DOMESTIC ABUSE,8900.0,7.0,-0.24216146273706501,0.2585214847333342,0.5006829474703992
2025-02-01,DOMESTIC ABUSE,7944.0,2.0,-1.3997796440367503,-0.8041128390171803,0.5956668050195699
2025-03-01,DOMESTIC ABUSE,9070.0,8.0,-0.036308857275823926,0.4710483494834371,0.507357206759261
2025-04-01,DOMESTIC ABUSE,8967.0,4.0,-0.16103131823175235,-0.3790591095169745,-0.21802779128522218
2025-05-01,DOMESTIC ABUSE,9484.0,2.0,0.4650027819062573,-0.8041128390171803,-1.2691156209234378
2025-06-01,DOMESTIC ABUSE,9674.0,0.0,0.6950733409511739,-1.229166568517386,-1.92423990946856
2025-07-01,DOMESTIC ABUSE,10525.0,4.0,1.7255472659365632,-0.3790591095169745,-2.1046063754535376
2025-08-01,DOMESTIC ABUSE,9847.0,2.0,0.9045586394499663,-0.8041128390171803,-1.7086714784671466
2025-09-01,DOMESTIC ABUSE,8899.0,3.0,-0.2433723604162488,-0.5915859742670774,-0.3482136138508286
2025-10-01,DOMESTIC ABUSE,9453.0,1.0,0.42746495385156047,-1.0166397037672832,-1.4441046576188437
2025-11-01,DOMESTIC ABUSE,9139.0,4.0,0.04724308258785629,-0.3790591095169745,-0.42630219210483083
2025-12-01,DOMESTIC ABUSE,9566.0,0.0,0.5642963915993265,-1.229166568517386,-1.7934629601167127
2026-01-01,DOMESTIC ABUSE,9514.0,0.0,0.5013297122817705,-1.229166568517386,-1.7304962807991564
2026-02-01,DOMESTIC ABUSE,9021.0,4.0,-0.09564284355582871,-0.3790591095169745,-0.28341626596114583
2017-04-01,DRUG OFFENCES,2891.0,99.0,-1.1586844009213968,0.23949173816382968,1.3981761390852265
2017-05-01,DRUG OFFENCES,3193.0,121.0,-0.7404392100569737,0.8443882527965065,1.5848274628534802
2017-06-01,DRUG OFFENCES,2875.0,82.0,-1.1808430865301078,-0.22792829587051155,0.9529147906595963
2017-07-01,DRUG OFFENCES,3276.0,74.0,-0.6254910284617846,-0.4478906648278486,0.177600363633936
2017-08-01,DRUG OFFENCES,3414.0,134.0,-0.43437236508665095,1.2018271023521792,1.63619946743883
2017-09-01,DRUG OFFENCES,3110.0,112.0,-0.8553873916521628,0.5969305877195024,1.4523179793716652
2017-10-01,DRUG OFFENCES,3464.0,143.0,-0.3651264725594286,1.4492847674291833,1.8144112399886119
2017-11-01,DRUG OFFENCES,3200.0,165.0,-0.7307447851031625,2.0541812820618603,2.784926067165023
2017-12-01,DRUG OFFENCES,2619.0,90.0,-1.5353820562694862,-0.007965926913174501,1.5274161293563118
2018-01-01,DRUG OFFENCES,3098.0,84.0,-0.8720064058586962,-0.17293770363117728,0.6990687022275188
2018-02-01,DRUG OFFENCES,2845.0,125.0,-1.2223906220464413,0.9543694372751751,2.1767600593216163
2018-03-01,DRUG OFFENCES,2849.0,106.0,-1.2168509506442635,0.4319588110014996,1.648809761645763
2018-04-01,DRUG OFFENCES,3032.0,173.0,-0.9634109839946297,2.2741436510191972,3.2375546350138267
2018-05-01,DRUG OFFENCES,3106.0,116.0,-0.8609270630543406,0.7069117721981709,1.5678388352525117
2018-06-01,DRUG OFFENCES,2745.0,117.0,-1.360882407100886,0.7344070683178381,2.095289475418724
2018-07-01,DRUG OFFENCES,2680.0,117.0,-1.450902067386275,0.7344070683178381,2.185309135704113
2018-08-01,DRUG OFFENCES,3395.0,118.0,-0.4606858042469954,0.7619023644375051,1.2225881686845006
2018-09-01,DRUG OFFENCES,3068.0,169.0,-0.9135539413750295,2.164162466540529,3.077716407915559
2018-10-01,DRUG OFFENCES,3220.0,129.0,-0.7030464280922736,1.0643506217538437,1.7673970498461173
2018-11-01,DRUG OFFENCES,3391.0,127.0,-0.4662254756491732,1.0093600295145093,1.4755855051636826
2018-12-01,DRUG OFFENCES,3276.0,128.0,-0.6254910284617846,1.0368553256341764,1.6623463540959609
2019-01-01,DRUG OFFENCES,3509.0,155.0,-0.30280516928492845,1.7792283208651891,2.0820334901501174
2019-02-01,DRUG OFFENCES,3480.0,156.0,-0.34296778695071745,1.8067236169848562,2.1496914039355737
2019-03-01,DRUG OFFENCES,4429.0,127.0,0.9713192532159628,1.0093600295145093,0.03804077629854652
2019-04-01,DRUG OFFENCES,3714.0,124.0,-0.01889700992331683,0.9268741411555079,0.9457711510788247
2019-05-01,DRUG OFFENCES,3932.0,163.0,0.28301508149537263,1.999190689822526,1.7161756083271533
2019-06-01,DRUG OFFENCES,4109.0,195.0,0.5281455410417397,2.8790401656518743,2.3508946246101345
2019-07-01,DRUG OFFENCES,4586.0,170.0,1.1887513557514409,2.191657762660196,1.0029064069087552
2019-08-01,DRUG OFFENCES,4865.0,128.0,1.5751434360533416,1.0368553256341764,-0.5382881104191652
2019-09-01,DRUG OFFENCES,4012.0,168.0,0.3938085095389284,2.1366671704208615,1.7428586608819332
2019-10-01,DRUG OFFENCES,4005.0,197.0,0.38411408458511725,2.9340307578912084,2.549916673306091
2019-11-01,DRUG OFFENCES,4056.0,145.0,0.45474489496288406,1.5042753596685177,1.0495304647056336
2019-12-01,DRUG OFFENCES,3510.0,99.0,-0.301420251434384,0.23949173816382968,0.5409119895982137
2020-01-01,DRUG OFFENCES,4733.0,107.0,1.3923342797814746,0.45945410712116674,-0.9328801726603079
2020-02-01,DRUG OFFENCES,4236.0,95.0,0.7040301080608845,0.12951055368516115,-0.5745195543757233
2020-03-01,DRUG OFFENCES,4015.0,95.0,0.39796326309056174,0.12951055368516115,-0.26845270940540056
2020-04-01,DRUG OFFENCES,5422.0,107.0,2.3465426788065984,0.45945410712116674,-1.8870885716854318
2020-05-01,DRUG OFFENCES,6898.0,97.0,4.390681426210202,0.1845011459244954,-4.2061802802857065
2020-06-01,DRUG OFFENCES,5073.0,92.0,1.8632063489665867,0.04702466532615976,-1.816181683640427
2020-07-01,DRUG OFFENCES,5015.0,135.0,1.7828811136350087,1.2293223984718464,-0.5535587151631622
2020-08-01,DRUG OFFENCES,3824.0,98.0,0.13344395363657233,0.21199644204416254,0.07855248840759022
2020-09-01,DRUG OFFENCES,3789.0,97.0,0.0849718288675167,0.1845011459244954,0.0995293170569787
2020-10-01,DRUG OFFENCES,4398.0,72.0,0.9283867998490849,-0.5028812570671829,-1.431268056916268
2020-11-01,DRUG OFFENCES,4714.0,63.0,1.36602084062113,-0.7503389221441871,-2.1163597627653172
2020-12-01,DRUG OFFENCES,3912.0,79.0,0.25531672448448367,-0.31041418422951295,-0.5657309087139966
2021-01-01,DRUG OFFENCES,4007.0,96.0,0.3868839202862061,0.1570058498048283,-0.22987807048137782
2021-02-01,DRUG OFFENCES,4357.0,65.0,0.8716051679767626,-0.6953483299048527,-1.5669534978816153
2021-03-01,DRUG OFFENCES,4437.0,89.0,0.9823985960203183,-0.03546122303284163,-1.01785981905316
2021-04-01,DRUG OFFENCES,4053.0,70.0,0.4505901414112507,-0.5578718493065171,-1.0084619907177679
2021-05-01,DRUG OFFENCES,3708.0,83.0,-0.027206517026583513,-0.20043299975084441,-0.1732264827242609
2021-06-01,DRUG OFFENCES,3505.0,68.0,-0.30834484068710627,-0.6128624415458513,-0.3045176008587451
2021-07-01,DRUG OFFENCES,3556.0,60.0,-0.23771403030933946,-0.8328248105031885,-0.595110780193849
2021-08-01,DRUG OFFENCES,3433.0,78.0,-0.40805892592630644,-0.33790948034918006,0.07014944557712638
2021-09-01,DRUG OFFENCES,3185.0,52.0,-0.7515185528613293,-1.0527871794605255,-0.3012686265991962
2021-10-01,DRUG OFFENCES,3885.0,73.0,0.21792394251978361,-0.47538596094751573,-0.6933099034672994
2021-11-01,DRUG OFFENCES,3855.0,56.0,0.1763764070034502,-0.9428059949818569,-1.1191824019853072
2021-12-01,DRUG OFFENCES,3427.0,68.0,-0.4163684330295731,-0.6128624415458513,-0.19649400851627824
2022-01-01,DRUG OFFENCES,4325.0,62.0,0.8272877967593403,-0.7778342182638541,-1.6051220150231944
2022-02-01,DRUG OFFENCES,3854.0,45.0,0.17499148915290574,-1.2452542522981953,-1.420245741451101
2022-03-01,DRUG OFFENCES,4099.0,61.0,0.5142963625362953,-0.8053295143835213,-1.3196258769198166
2022-04-01,DRUG OFFENCES,3274.0,54.0,-0.6282608641628735,-0.9977965872211912,-0.3695357230583177
2022-05-01,DRUG OFFENCES,3903.0,79.0,0.24285246382958364,-0.31041418422951295,-0.5532666480590966
2022-06-01,DRUG OFFENCES,3572.0,59.0,-0.2155553447006283,-0.8603201066228555,-0.6447647619222272
2022-07-01,DRUG OFFENCES,3757.0,49.0,0.04065445765009439,-1.1352730678195269,-1.1759275254696213
2022-08-01,DRUG OFFENCES,3719.0,47.0,-0.011972420670594595,-1.1902636600588612,-1.1782912393882665
2022-09-01,DRUG OFFENCES,3108.0,39.0,-0.8581572273532517,-1.410226029016198,-0.5520688016629464
2022-10-01,DRUG OFFENCES,3488.0,45.0,-0.33188844414636187,-1.2452542522981953,-0.9133658081518334
2022-11-01,DRUG OFFENCES,3489.0,57.0,-0.3305035262958174,-0.9153106988621899,-0.5848071725663724
2022-12-01,DRUG OFFENCES,2892.0,42.0,-1.1572994830708523,-1.3277401406571967,-0.1704406575863444
2023-01-01,DRUG OFFENCES,3782.0,70.0,0.07527740391370556,-0.5578718493065171,-0.6331492532202226
2023-02-01,DRUG OFFENCES,3121.0,46.0,-0.8401532952961739,-1.2177589561785283,-0.37760566088235437
2023-03-01,DRUG OFFENCES,3292.0,72.0,-0.6033323428530735,-0.5028812570671829,0.10045108578589057
2023-04-01,DRUG OFFENCES,3061.0,74.0,-0.9232483663288407,-0.4478906648278486,0.47535770150099205
2023-05-01,DRUG OFFENCES,3183.0,95.0,-0.7542883885624182,0.12951055368516115,0.8837989422475794
2023-06-01,DRUG OFFENCES,3436.0,79.0,-0.4039041723746731,-0.31041418422951295,0.09348998814516013
2023-07-01,DRUG OFFENCES,3490.0,102.0,-0.32911860844527296,0.3219776265228311,0.651096234968104
2023-08-01,DRUG OFFENCES,3673.0,83.0,-0.07567864179563916,-0.20043299975084441,-0.12475435795520526
2023-09-01,DRUG OFFENCES,3211.0,84.0,-0.7155106887471736,-0.17293770363117728,0.5425729851159964
2023-10-01,DRUG OFFENCES,2794.0,75.0,-1.293021432424208,-0.42039536870818145,0.8726260637160266
2023-11-01,DRUG OFFENCES,2884.0,71.0,-1.168378825875208,-0.53037655318685,0.638002272688358
2023-12-01,DRUG OFFENCES,2608.0,86.0,-1.5506161526254751,-0.11794711139184302,1.432669041233632
2024-01-01,DRUG OFFENCES,2956.0,63.0,-1.0686647406360077,-0.7503389221441871,0.3183258184918206
2024-02-01,DRUG OFFENCES,2786.0,69.0,-1.3041007752285636,-0.5853671454261843,0.7187336298023793
2024-03-01,DRUG OFFENCES,2712.0,77.0,-1.4065846961688526,-0.3654047764688472,1.0411799197000053
2024-04-01,DRUG OFFENCES,2633.0,85.0,-1.515993206361864,-0.14544240751151016,1.3705507988503538
2024-05-01,DRUG OFFENCES,2965.0,57.0,-1.0562004799811076,-0.9153106988621899,0.1408897811189177
2024-06-01,DRUG OFFENCES,2897.0,57.0,-1.15037489381813,-0.9153106988621899,0.2350641949559401
2024-07-01,DRUG OFFENCES,3066.0,79.0,-0.9163237770761185,-0.31041418422951295,0.6059095928466055
2024-08-01,DRUG OFFENCES,3740.0,52.0,0.01711085419083879,-1.0527871794605255,-1.0698980336513642
2024-09-01,DRUG OFFENCES,3966.0,59.0,0.3301022884138838,-0.8603201066228555,-1.1904223950367392
2024-10-01,DRUG OFFENCES,4250.0,92.0,0.7234189579685067,0.04702466532615976,-0.676394292642347
2024-11-01,DRUG OFFENCES,4432.0,71.0,0.9754740067675961,-0.53037655318685,-1.505850559954446
2024-12-01,DRUG OFFENCES,4145.0,63.0,0.5780025836613398,-0.7503389221441871,-1.3283415058055268
2025-01-01,DRUG OFFENCES,4415.0,67.0,0.9519304033083404,-0.6403577376655185,-1.592288140973859
2025-02-01,DRUG OFFENCES,3895.0,49.0,0.23177312102522807,-1.1352730678195269,-1.367046188844755
2025-03-01,DRUG OFFENCES,4237.0,82.0,0.7054150259114289,-0.22792829587051155,-0.9333433217819405
2025-04-01,DRUG OFFENCES,4781.0,73.0,1.4588103366076082,-0.47538596094751573,-1.934196297555124
2025-05-01,DRUG OFFENCES,5101.0,100.0,1.9019840487818311,0.2669870342834968,-1.6349970144983343
2025-06-01,DRUG OFFENCES,4519.0,60.0,1.095961859764963,-0.8328248105031885,-1.9287866702681513
2025-07-01,DRUG OFFENCES,4736.0,71.0,1.396489033333108,-0.53037655318685,-1.9268655865199578
2025-08-01,DRUG OFFENCES,4810.0,90.0,1.498972954273397,-0.007965926913174501,-1.5069388811865714
2025-09-01,DRUG OFFENCES,4409.0,72.0,0.9436208962050738,-0.5028812570671829,-1.4465021532722568
2025-10-01,DRUG OFFENCES,4588.0,61.0,1.1915211914525299,-0.8053295143835213,-1.9968507058360512
2025-11-01,DRUG OFFENCES,4437.0,52.0,0.9823985960203183,-1.0527871794605255,-2.035185775480844
2025-12-01,DRUG OFFENCES,4253.0,38.0,0.72757371152014,-1.4377213251358654,-2.1652950366560053
2026-01-01,DRUG OFFENCES,4225.0,48.0,0.6887960117048956,-1.162768363939194,-1.8515643756440894
2026-02-01,DRUG OFFENCES,3498.0,47.0,-0.3180392656409174,-1.1902636600588612,-0.8722243944179437
2020-09-01,FRAUD AND FORGERY,0.0,26.0,-0.582509891579663,0.13389459162425968,0.7164044832039227
2021-01-01,FRAUD AND FORGERY,0.0,36.0,-0.582509891579663,1.197175172169851,1.7796850637495139
2021-05-01,FRAUD AND FORGERY,0.0,41.0,-0.582509891579663,1.7288154624426466,2.3113253540223098
2021-07-01,FRAUD AND FORGERY,0.0,37.0,-0.582509891579663,1.30350323022441,1.8860131218040732
2021-08-01,FRAUD AND FORGERY,0.0,22.0,-0.582509891579663,-0.29141764059397685,0.2910922509856862
2021-10-01,FRAUD AND FORGERY,0.0,28.0,-0.582509891579663,0.3465507077333779,0.929060599313041
